u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
5,45,23,17,10,56,368.0,-0.1854219948849105,0.4444444444444444,0.42710997442455245,0.09920634920634919,0.049603174603174593,0.5952380952380951,0.4999999999999999,-0.3327294685990338,0.5367485588800438,-0.7807672634271099,0.6635324206425655
5,49,23,18,7,98,368.0,-0.5380434782608696,0.36403508771929827,0.30434782608695654,0.09557323541411655,0.04778661770705833,0.4300795593635249,0.3749999999999998,-0.7729786422578185,0.441882430509042,-1.0013095551121622,0.6576086956531726
5,52,23,43,15,134,1290.0,-0.4128075497135152,0.3674242424242431,0.34883720930232553,0.06996434937611407,0.03498217468805704,0.5946969696969696,0.38636363636363635,-0.5140944326990836,0.4102406283646925,-1.1013312037508114,0.21712167172227825
5,59,23,49,11,166,1470.0,-0.8320615202602781,0.23833333333333484,0.22448979591836737,0.06927927927927924,0.03463963963963963,0.4503153153153152,0.2599999999999999,-0.9272789115646257,0.28374077855538427,-1.4608388727798425,0.09517894114167375
5,61,23,18,3,94,345.0,-1.1019323671497583,-0.05701754385964897,-0.09661835748792269,0.09557323541411655,0.04778661770705833,0.23893308853529155,0.2083333333333332,-1.3130244088482075,0.271674759991069,-1.8019323671497585,0.22385265700583007
5,67,23,13,10,6,368.0,-0.1040969899665551,0.392857142857143,0.38795986622073575,0.12092731829573933,0.060463659147869664,0.725563909774436,0.4999999999999999,-0.14156314699792968,0.501465668813076,-1.022163688980539,0.2236622073578596
5,71,23,19,13,28,368.0,0.08295194508009163,0.5000000000000004,0.4828375286041191,0.09242424242424241,0.04621212121212122,0.6931818181818182,0.625,-0.0017543859649125195,0.6417442188381242,-0.5766590389016004,0.6065217391314338
5,72,23,26,3,120,416.0,-1.1864548494983276,-0.1064814814814814,-0.1471571906354514,0.07897603485838778,0.03948801742919389,0.19744008714596945,0.18518518518518517,-1.418091168091168,0.2567555777635013,-1.8361204013377925,0.18218134522582174
5,73,23,39,12,132,1131.0,-0.6079268058278552,0.31666666666666765,0.3065774804905239,0.0708333333333333,0.035416666666666666,0.4958333333333333,0.35,-0.711111111111111,0.3765480241154405,-1.2040133779264188,0.33967631568830947
5,87,23,20,13,26,368.0,0.03804347826086964,0.5416666666666667,0.5239130434782608,0.08968253968253959,0.04484126984126983,0.6726190476190473,0.6249999999999998,-0.037008281573498676,0.6392035382542715,-0.4325702193151202,0.642080745342613
5,90,23,29,14,38,609.0,-0.20746769472406626,0.4833333333333334,0.472263868065967,0.07592592592592584,0.03796296296296296,0.6074074074074073,0.5333333333333332,-0.2669540229885057,0.5455605733892074,-0.6373642447069143,0.571018062398373
5,93,23,48,17,56,1440.0,-0.3850241545893721,0.36479591836734704,0.35416666666666674,0.06935513931600035,0.03467756965800019,0.6588738235020035,0.38775510204081626,-0.4275085034013608,0.39558445363138484,-1.1459717739383581,0.040700483091787115
5,98,23,13,6,80,368.0,-0.5585284280936454,0.27380952380952384,0.26086956521739135,0.12092731829573933,0.060463659147869664,0.4837092731829573,0.33333333333333326,-0.7502587991718429,0.38201580125131,-1.34482818375587,0.4247491638795987
5,99,23,16,7,66,368.0,-0.5625,0.2549019607843137,0.23369565217391308,0.10341941654710662,0.051709708273553326,0.4653873744619799,0.3749999999999999,-0.7153665814151748,0.4156665327575235,-1.350213621512943,0.46323529411864595
6,8,24,46,15,144,1150.0,-0.47079710144927545,0.3429787234042554,0.32608695652173947,0.06699763593380614,0.03349881796690307,0.5694799054373522,0.36170212765957455,-0.590897317298797,0.39068454013614967,-1.1717191862784202,0.21036231884057932
6,10,24,17,6,74,336.0,-0.7258403361344538,0.1644444444444445,0.13725490196078438,0.09808785529715758,0.04904392764857882,0.3923514211886305,0.32,-0.9090740740740738,0.37135665502831866,-1.6066809231595691,0.4077380952390942
6,11,24,50,6,254,1700.0,-1.2372549019607844,0.043921568627451,0.030000000000000693,0.06658410732714126,0.03329205366357069,0.26633642930856544,0.15686274509803927,-1.3515921568627451,0.1881466792112086,-1.8766666666666667,0.15107843137254906
6,13,24,60,15,90,2040.0,-0.7142156862745098,0.17573770491803276,0.1750000000000005,0.06627525733892492,0.033137628669462446,0.5633396873808616,0.27868852459016397,-0.7516065573770492,0.28673676723940306,-1.6355882804111062,-0.1142156862745099
6,23,24,16,10,52,384.0,-0.1979166666666666,0.4423529411764706,0.41666666666666674,0.10240896358543417,0.05120448179271708,0.614453781512605,0.48000000000000004,-0.33254901960784294,0.5119864304560873,-0.8234865061998542,0.5312499999999994
6,24,24,30,17,52,480.0,0.10000000000000003,0.5535483870967742,0.5416666666666669,0.07308755760368668,0.03654377880184333,0.6943317972350233,0.6129032258064515,-0.015741935483871046,0.6412346484077817,-0.42568306010929,0.7039583333349579
6,27,24,33,7,122,759.0,-0.9794137022397892,0.049411764705882266,0.02651515151515227,0.07102691924227322,0.03551345962113659,0.3196211365902294,0.26470588235294124,-1.1051336898395723,0.30145085708253977,-1.856060606060606,0.22255599473090715
6,29,24,28,15,62,532.0,-0.03226817042606531,0.5806896551724138,0.5357142857142858,0.07489144316730534,0.037445721583652614,0.6365772669220946,0.5862068965517243,-0.148374384236453,0.6155115576234845,-0.31760378093938857,0.7236842105273137
6,34,24,24,10,110,384.0,-0.29687499999999994,0.43999999999999995,0.41666666666666674,0.08000000000000007,0.04,0.4800000000000001,0.4800000000000001,-0.5599999999999999,0.5588805970149253,-0.7083333333333337,0.7447916666676653
6,40,24,18,9,74,384.0,-0.3628472222222222,0.4273684210526316,0.375,0.09435406698564597,0.04717703349282297,0.5189473684210527,0.43999999999999995,-0.5389473684210525,0.48726168003775167,-0.8251633986928104,0.6556712962979617
6,42,24,14,6,90,384.0,-0.6108630952380951,0.29333333333333345,0.2500000000000001,0.1133333333333334,0.05666666666666666,0.45333333333333337,0.32,-0.8155555555555556,0.3735069044879141,-1.2822128851540613,0.47247023809523814
6,46,24,40,8,138,960.0,-0.9895833333333333,0.11219512195121961,0.10000000000000064,0.0681744271988175,0.03408721359940872,0.3408721359940873,0.24390243902439024,-1.103609756097561,0.27598892047626666,-1.7482870771899393,0.2747500000010003
6,47,24,19,11,54,384.0,-0.17516447368421062,0.4800000000000002,0.45833333333333337,0.09111111111111114,0.04555555555555555,0.5922222222222222,0.5200000000000001,-0.3100000000000002,0.5539960238568555,-0.6507274283269144,0.6510416666676666
6,56,24,17,3,142,360.0,-0.9781045751633988,0.13111111111111118,0.10539215686274517,0.09808785529715758,0.04904392764857882,0.24521963824289403,0.19999999999999998,-1.3118518518518518,0.29814595592972815,-1.7032996549515482,0.5472222222232221
6,57,24,43,11,208,1075.0,-0.7067054263565892,0.270909090909091,0.2558139534883721,0.06748353096179183,0.03374176548089591,0.4386429512516469,0.29545454545454547,-0.8814587737843551,0.3413941640186129,-1.3385373627670876,0.35143410852713164
6,59,24,49,10,116,1470.0,-0.9721088435374149,0.09999999999999998,0.08843537414965996,0.06666666666666665,0.033333333333333326,0.3999999999999999,0.24000000000000005,-1.0289795918367346,0.2553507853403142,-1.7933673469387756,0.1001700680272107
6,63,24,15,10,40,384.0,-0.17916666666666653,0.4575,0.41666666666666674,0.107439024390244,0.05371951219512196,0.6446341463414635,0.4800000000000001,-0.2881250000000002,0.5035550708833152,-0.8058645478622779,0.42083333333333356
6,65,24,28,13,92,476.0,-0.18172268907563024,0.5117241379310344,0.4642857142857143,0.07489144316730534,0.037445721583652614,0.5616858237547893,0.517241379310345,-0.3655172413793102,0.5687618012871345,-0.5258965114012868,0.728991596639655
6,70,24,28,12,132,476.0,-0.21078431372549022,0.4772413793103448,0.4285714285714286,0.07489144316730534,0.037445721583652614,0.5242401021711367,0.48275862068965525,-0.4740886699507387,0.5596712506407171,-0.6300428766322359,0.7773109243707453
6,76,24,17,10,70,384.0,-0.1951593137254902,0.46444444444444444,0.41666666666666674,0.09808785529715758,0.04904392764857882,0.5885271317829457,0.48,-0.37203703703703705,0.5253678965680169,-0.7371123370317569,0.6577818627450979
6,81,24,24,9,94,384.0,-0.46354166666666663,0.36,0.33333333333333337,0.08000000000000007,0.04,0.44000000000000006,0.44000000000000006,-0.6800000000000002,0.5039552238805971,-0.9583333333333336,0.6197916666676647
6,82,24,31,12,140,589.0,-0.34026598754951887,0.42874999999999996,0.3870967741935485,0.07232456140350874,0.036162280701754396,0.5062719298245615,0.4375,-0.5635887096774193,0.5009823752134561,-0.8055835403665959,0.6893039049245973
6,85,24,30,9,136,510.0,-0.6083333333333334,0.3070967741935484,0.29166666666666696,0.07308755760368668,0.03654377880184333,0.40198156682027664,0.3548387096774194,-0.8477419354838709,0.42518169483681645,-1.1562841530054646,0.5920000000009988
7,14,18,15,10,22,234.0,0.11623931623931616,0.549342105263158,0.5333333333333334,0.11597744360902251,0.05798872180451128,0.6958646616541353,0.631578947368421,0.011184210526315817,0.651758860697535,-0.426976409148208,0.6873504273520264
7,24,18,30,8,92,510.0,-0.6640522875816993,0.2614601018675722,0.25555555555555576,0.089779286926995,0.04488964346349745,0.4488964346349746,0.3225806451612903,-0.8203735144312395,0.36403232387306067,-1.3547823163556902,0.43594771241830044
7,29,18,28,9,108,560.0,-0.4817460317460318,0.3557168784029039,0.3214285714285715,0.0908953418027828,0.04544767090139141,0.4999243799153055,0.3793103448275862,-0.6572465646875809,0.42564072693383037,-1.0775295143015606,0.534126984126984
7,30,18,18,7,78,252.0,-0.3015873015873014,0.42105263157894735,0.38888888888888895,0.10526315789473684,0.05263157894736842,0.47368421052631576,0.4736842105263157,-0.5789473684210524,0.553935860058309,-0.7777777777777777,0.7539682539692525
7,33,18,20,12,24,300.0,0.15777777777777774,0.5989974937343359,0.5833333333333335,0.10050125313283209,0.05025062656641603,0.7035087719298244,0.6666666666666665,0.06906154274575332,0.6832678742403814,-0.24574674425048482,0.7142105263167876
7,35,18,21,2,58,315.0,-1.307936507936508,-0.18421052631578938,-0.23809523809523814,0.0986112731940717,0.04930563659703582,0.19722254638814335,0.1818181818181819,-1.4207108680792888,0.21522798967593892,-1.7936507936507937,-0.002741702740703067
7,47,18,19,6,80,247.0,-0.4948268106162845,0.331578947368421,0.29824561403508776,0.10269905533063428,0.05134952766531714,0.4107962213225371,0.4,-0.7782548476454297,0.4832810827343629,-1.0668095995573694,0.675687193693733
7,50,18,63,14,50,2331.0,-0.6134706134706134,0.18503289473684204,0.18253968253968256,0.08832038681039944,0.04416019340519974,0.7065630944831959,0.24999999999999994,-0.6385103383458646,0.2532805950298328,-1.6659490510735744,-0.3515658515658518
7,57,18,43,11,116,1204.0,-0.6232927279438908,0.2356459330143541,0.24677002583979335,0.08722563985721887,0.04361281992860941,0.5669666590719223,0.29545454545454547,-0.7116668521197285,0.31480290401592503,-1.495028905245467,-0.010889627168697194
7,65,18,28,14,8,560.0,-0.02539682539682548,0.4791288566243195,0.4761904761904763,0.0908953418027828,0.04544767090139141,0.7271627344222625,0.5517241379310345,-0.055742805289084756,0.5529123951537743,-0.7327073924411693,0.35555555555555546
7,70,18,28,11,24,560.0,-0.3777777777777778,0.32123411978221417,0.30952380952380953,0.0908953418027828,0.04544767090139141,0.5908197217180883,0.44827586206896547,-0.41664506092818243,0.4546365330848089,-1.1738768718801995,0.38412698412698404
7,80,18,14,5,80,234.0,-0.4914529914529914,0.3403508771929825,0.2777777777777778,0.1209494324045407,0.06047471620227038,0.4233230134158926,0.36842105263157887,-0.7918128654970761,0.45335567596658305,-1.0837802697870953,0.7159544159554158
7,85,18,30,12,58,630.0,-0.26349206349206333,0.43123938879456714,0.4000000000000006,0.089779286926995,0.04488964346349745,0.6284550084889644,0.45161290322580644,-0.3572156196943971,0.47243481847091306,-0.8925197512186921,0.3476190476190474
7,86,18,19,10,56,247.0,0.05128205128205118,0.5921052631578947,0.5263157894736843,0.10269905533063428,0.05134952766531714,0.6161943319838057,0.6,-0.168836565096953,0.6596536167609724,-0.2508818037208662,0.8527594289377128
7,89,18,18,10,48,234.0,0.09401709401709418,0.5789473684210527,0.5555555555555556,0.10526315789473684,0.05263157894736842,0.631578947368421,0.631578947368421,-0.10526315789473636,0.6839626538874657,-0.27777777777777746,0.8162393162403141
7,93,18,48,8,150,1488.0,-0.9686379928315414,0.16004296455424283,0.16666666666666718,0.0872559550135843,0.04362797750679218,0.43627977506792176,0.20408163265306106,-1.0453813104189043,0.2225463958397187,-1.685020918818891,-0.09363799283154142
7,96,18,55,9,146,2035.0,-0.9535080535080533,0.06578947368421062,0.06060606060606055,0.08764411027568919,0.043822055137844595,0.48204260651629055,0.19642857142857134,-1.0060663021189336,0.20847494879184825,-1.8525252525252525,-0.21815451815451814
7,99,18,16,6,70,234.0,-0.4230769230769232,0.33746130030959753,0.3055555555555557,0.11179910560715511,0.05589955280357757,0.44719642242862057,0.42105263157894735,-0.6859305125558997,0.4958402370904361,-1.0630341880341878,0.6618903971855141
8,10,46,17,9,138,1426.0,-0.8213843742265489,0.182033096926714,0.19309462915601028,0.09212584106201127,0.046062920531005636,0.5066921258410619,0.23404255319148926,-0.9014287182649808,0.2519349057684875,-1.6391983869192641,-0.10527184225723954
8,13,46,60,25,190,2100.0,-0.45590062111801244,0.3756539937216603,0.3695652173913051,0.03830303969822624,0.019151519849113154,0.5170910359260551,0.4426229508196721,-0.5396349261713751,0.4659657113278375,-0.9530957792604537,0.47735562310130397
8,14,46,15,8,106,1426.0,-0.8676951846657317,0.17154255319148937,0.17391304347826086,0.10406112799729828,0.05203056399864911,0.5203056399864912,0.21276595744680854,-0.9243755781683627,0.22513389408511064,-1.68033512655437,-0.20682561944834035
8,17,46,41,27,122,1426.0,0.010262374713508743,0.6013171225937184,0.5869565217391304,0.045228418883690225,0.022614209441845112,0.6558120738135083,0.6170212765957446,-0.07603189286815533,0.6400170523837849,-0.23883883231964242,0.7025312228688262
8,19,46,36,23,90,1426.0,-0.19896369019791185,0.4473835537665325,0.4396135265700486,0.04898819792436815,0.024494098962184074,0.6123524740546019,0.5319148936170214,-0.2607445558416882,0.5470635881274795,-0.7419901005338587,0.5260983283433655
8,20,46,21,11,74,1426.0,-0.8073198423829558,0.12862669245647973,0.12732919254658392,0.07549126790569893,0.037745633952849494,0.4906932413870434,0.2765957446808511,-0.8443360524766627,0.28568214868892794,-1.7330438011592046,0.01255593401455965
8,24,46,30,16,160,1426.0,-0.5486676016830296,0.3397391901166782,0.33623188405797133,0.05578726923956845,0.027893634619784245,0.5020854231561164,0.38297872340425526,-0.6505326609173108,0.41011065935078084,-1.1079275819503496,0.4498831229546516
8,26,46,26,9,154,1426.0,-1.0341460783256016,0.06067769897557129,0.05016722408026819,0.06257321150938178,0.03128660575469086,0.34415266330159955,0.23404255319148937,-1.115599410696543,0.2569539461290387,-1.879598662207358,0.186094228872227
8,28,46,35,19,130,1426.0,-0.43927068723702667,0.3835697399527187,0.3745341614906832,0.04991597596057984,0.024957987980289954,0.524117747586089,0.44680851063829774,-0.5222016651248844,0.46914128222477103,-0.9361742320199181,0.4897148200103485
8,29,46,28,20,68,1426.0,-0.253556401522741,0.42626559060895086,0.4239130434782612,0.058887129783372516,0.0294435648916863,0.6477584276170986,0.4680851063829787,-0.3040607355896521,0.4786852729909804,-0.8969779044903777,0.30079142456421554
8,30,46,18,12,72,1196.0,-0.5968041620215534,0.2665173572228443,0.2608695652173916,0.08721028877803794,0.04360514438901897,0.6104720214462656,0.29787234042553173,-0.6537806124933055,0.3091951807187646,-1.4381774093497999,-0.10163507989594951
8,31,46,18,9,110,1426.0,-0.876967430263363,0.20268756998880189,0.1956521739130438,0.08721028877803794,0.04360514438901897,0.47965658827920865,0.23404255319148926,-0.935245143385754,0.2479669207989526,-1.5831444200078946,-0.08469689886239681
8,34,46,24,16,76,1426.0,-0.4575736325385697,0.36425531914893616,0.3478260869565223,0.06699763593380614,0.03349881796690307,0.6029787234042553,0.3829787234042554,-0.5091581868640149,0.39404380259722,-1.1176398392194167,0.13844086021505336
8,36,46,11,7,44,1426.0,-0.8031365548897105,0.12943262411347534,0.15217391304347827,0.14142324798653683,0.07071162399326841,0.6364046159394157,0.1914893617021276,-0.8265494912118407,0.19531395099731524,-1.774703557312253,-0.39997449955374215
8,40,46,18,14,66,1196.0,-0.40375325157933856,0.3090705487122062,0.30434782608695676,0.08721028877803794,0.04360514438901897,0.6976823102243035,0.34042553191489344,-0.4661375918983397,0.35138547710020085,-1.341532735577736,-0.10665180230397628
8,43,46,27,14,156,1426.0,-0.6458365799179262,0.30319148936170215,0.2995169082125604,0.06064842958459982,0.030324214792299898,0.48518743667679837,0.34042553191489355,-0.7426985595348222,0.3656360744238652,-1.2384597878140782,0.32034699496130076
8,44,46,24,14,162,1196.0,-0.5457079152731326,0.3217021276595746,0.304347826086957,0.06699763593380614,0.03349881796690307,0.5359810874704491,0.3404255319148936,-0.6726364477335799,0.3716543532384454,-1.2257985333374242,0.22059643255295389
8,49,46,18,7,148,1426.0,-1.0483870967741935,0.14221724524076151,0.1449275362318846,0.08721028877803794,0.04360514438901897,0.3924462995011707,0.19148936170212752,-1.1228881639807198,0.2105040229595539,-1.7204815879997744,-0.058048932522985874
8,50,46,63,32,122,2331.0,-0.16091246526029135,0.49168882978723405,0.4886128364389235,0.03776715545332565,0.018883577726662836,0.6420416427065364,0.53125,-0.21436486828774062,0.5443921853488146,-0.6391043838376875,0.534394643090295
8,52,46,43,15,268,1426.0,-0.7210606999575981,0.2973887814313346,0.28311425682507585,0.04405169298786327,0.022025846493931595,0.3744393903968372,0.36170212765957455,-0.8897905979312083,0.4138010998386914,-1.1424475015276605,0.4932742573005005
8,54,46,29,12,188,1426.0,-0.820186680853122,0.226241134751773,0.21664167916041976,0.05727180620797645,0.028635903103988204,0.40090264345583493,0.2978723404255319,-0.9323465926611163,0.3289321643376083,-1.4275385626582016,0.3753155680234395
8,56,46,17,11,96,1196.0,-0.6332874286838481,0.24231678486997643,0.23913043478260876,0.09212584106201127,0.046062920531005636,0.5988179669030732,0.276595744680851,-0.7081920032891356,0.2917337367150481,-1.5053134935980603,-0.12177847727719854
8,58,46,10,4,72,1104.0,-1.117391304347826,-0.1682785299806575,-0.16521739130434776,0.1554058560661642,0.07770292803308211,0.46621756819849264,0.12765957446808518,-1.144731309393659,0.13558276920628626,-1.7565217391304349,-0.39999999999999997
8,59,46,49,22,192,1519.0,-0.41308641268569135,0.3493617021276596,0.33673469387755106,0.04131607808729987,0.020658039043649924,0.4957929370475982,0.48,-0.5292835432045159,0.5144424187058387,-0.9828997993798052,0.4841931281788313
