u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
3,447,30,37,18,4,1221.0,-0.303030303030303,0.17741935483870974,0.17567567567567566,0.05917669348687282,0.02958834674343643,0.5917669348687286,0.22944809428901844,-0.302367732758225,0.5216783154390772,-1.5300567511378318,0.19159335288467336
3,457,30,24,15,2,840.0,-0.22261904761904772,0.10193548387096774,0.10833333333333339,0.07308755760368668,0.03654377880184333,0.6212442396313366,0.2641013824884793,-0.22374193548387106,0.5428306981258799,-1.7644808743169402,0.11571428571528398
3,481,30,30,27,0,840.0,0.8333333333333335,0.8064516129032258,0.8333333333333333,0.06451612903225801,0.03225806451612903,0.9354838709677419,0.8709677419354839,0.8064516129032259,0.9339658444022769,0.43333333333333357,0.8333333333343309
3,508,30,25,18,2,840.0,0.06904761904761904,0.4094292803970224,0.40666666666666684,0.07126376735884377,0.03563188367942188,0.7126376735884377,0.4494797788515954,0.05831265508684862,0.6412157385458696,-0.8410099776013031,0.43186813186912976
3,520,30,23,12,2,840.0,-0.5222567287784681,-0.04973118279569899,-0.04927536231884044,0.07512218963831863,0.03756109481915933,0.5258553274682305,0.07130987292277609,-0.5121863799283155,0.44442381675639214,-1.846376811594203,-0.039694783943434946
3,538,30,37,19,4,1221.0,-0.21564291564291563,0.2648556876061121,0.24864864864864877,0.05917669348687282,0.02958834674343643,0.6213552816121649,0.28802194827883176,-0.21779929335107603,0.5485071267451866,-1.2718188458728994,0.28139282978092406
3,543,30,37,17,30,1258.0,-0.3698463169051402,0.12393887945670645,0.12972972972972974,0.05917669348687282,0.02958834674343643,0.5621785881252921,0.4999999999999999,-0.38693617216537385,0.5011651237524104,-1.6880080912513338,0.15723883276165346
3,578,30,25,20,0,840.0,0.28,0.5310173697270472,0.5200000000000001,0.07126376735884377,0.03563188367942188,0.7839014409472814,0.5558312655086849,0.26476426799007446,0.7065554061492629,-0.4770270820606801,0.555128205129203
3,590,30,35,15,12,1085.0,-0.5079877112135176,0.025985663082437327,0.028571428571428803,0.060370192050500315,0.030185096025250092,0.5131466324292517,0.1997137966083561,-0.5067844342037888,0.4677209312859538,-1.8761904761904762,0.04239631336505312
3,674,30,26,18,8,840.0,0.045421245421245295,0.37037037037037046,0.3846153846153848,0.06962468586495285,0.03481234293247641,0.6962468586495283,0.5238330655460799,0.029960481573384677,0.6427228585922744,-0.9482020937642237,0.3971781305124629
3,676,30,38,19,12,1368.0,-0.23859649122807028,0.1819685690653432,0.18947368421052646,0.05865532317145217,0.0293276615857261,0.6158808933002481,0.38730946472881955,-0.246005833442166,0.5362462557538075,-1.5192473528704924,0.20232031692233507
3,683,30,33,25,6,924.0,0.4822510822510823,0.6717267552182162,0.6636363636363638,0.061801196905561295,0.030900598452780613,0.8343161582250767,0.7573930813019997,0.45891840607210654,0.7936542366597825,-0.018522494667984057,0.7015081692511039
3,735,30,24,18,2,840.0,0.10238095238095225,0.41419354838709677,0.43333333333333357,0.07308755760368668,0.03654377880184333,0.7308755760368666,0.48087557603686626,0.089032258064516,0.6419608768231463,-0.8387978142076509,0.4383809523819511
3,741,30,23,12,2,840.0,-0.5222567287784681,0.016129032258064502,0.021739130434782705,0.07512218963831863,0.03756109481915933,0.5258553274682305,0.07130987292277609,-0.5121863799283155,0.44442381675639214,-1.846376811594203,0.028769841270840153
4,13,23,30,16,6,780.0,-0.07636566332218517,0.293010752688172,0.30869565217391304,0.07512218963831863,0.03756109481915933,0.6760997067448679,0.4397360703812316,-0.08996415770609328,0.5782111108830925,-1.2074359046891647,0.3201923076933062
4,46,23,25,12,6,550.0,-0.34039525691699596,0.060897435897436236,0.06434782608695655,0.08025641025641028,0.04012820512820512,0.5617948717948718,0.24179487179487177,-0.3398717948717949,0.5308295086385962,-1.8330434782608696,0.07757575757675587
4,92,23,30,14,2,720.0,-0.3015700483091788,0.13978494623655924,0.14782608695652177,0.07512218963831863,0.03756109481915933,0.6009775171065492,0.2191593352883675,-0.3010752688172043,0.5106397069527484,-1.6567584132462068,0.15694444444544264
4,102,23,20,18,0,460.0,0.6521739130434785,0.6964285714285714,0.7304347826086957,0.08968253968253959,0.04484126984126983,0.8968253968253965,0.7857142857142856,0.6190476190476195,0.8320038289725573,0.04011158137745352,0.7690760869580959
4,157,23,23,21,0,437.0,0.9130434782608692,0.875,0.9130434782608696,0.08333333333333326,0.041666666666666664,0.9583333333333333,0.9166666666666666,0.8749999999999998,0.9570312499999974,0.6521739130434785,0.9130434782638681
4,164,23,25,11,8,550.0,-0.4602371541501976,-0.016025641025640747,-0.01565217391304352,0.08025641025641028,0.04012820512820512,0.5216666666666666,0.20166666666666672,-0.4582051282051284,0.49242057695738317,-1.8330434782608696,0.001167528125049961
4,175,23,21,9,6,460.0,-0.5935817805383022,-0.21212121212121193,-0.22153209109730843,0.08728590250329371,0.04364295125164691,0.4800724637681159,0.08876811594202896,-0.5828392621870883,0.44798047703373156,-1.8178053830227743,-0.20521048999210026
4,196,23,23,10,6,460.0,-0.5086956521739131,-0.08333333333333326,-0.08695652173913038,0.08333333333333326,0.041666666666666664,0.4999999999999999,0.12499999999999989,-0.4999999999999999,0.488671874999997,-1.8260869565217392,-0.07391304347726095
